DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load,holiday,month,hour
2022/1/31 18:00,0.18390799795846313,0.07121823504512215,0.033247527360850015,0.8787115409281891,0.04841724888476584,0.520792656131216,0.7787053722308385,0.15027728275737995
2022/1/31 19:00,0.10507583271223575,0.23826506826897342,0.6941747270420756,0.670451715021333,0.9670707021398327,0.749071863592947,0.25254910990090984,0.07577312603147612
2022/1/31 20:00,0.523432175208121,0.942703174518953,0.7416188791917061,0.37026653743050464,0.550528405246289,0.2876647786862151,0.20032452052906302,0.19116815743777626
2022/1/31 21:00,0.4208355353843356,0.6527178415438689,0.10826575361290702,0.059482817085919404,0.5180951167281342,0.4810400050312613,0.47163661777239907,0.40498426827778367
2022/1/31 22:00,0.01384845788248601,0.7440657953725615,0.039937224742786714,0.15654050542631204,0.8028019385973505,0.9023191032708817,0.29037008071344494,0.6498814466292704
2022/1/31 23:00,0.6957965992649064,0.5958821721860096,0.08265724341871883,0.9258221171991866,0.6097015470695882,0.4030811260123899,0.27998709238902864,0.20952459849115668
2022/2/1 0:00,0.6592595612457198,0.1512532062639641,0.9316646133204685,0.39218277781235267,0.641641632493349,0.7065497184689723,0.6703919977651992,0.4625274990191681
2022/2/1 1:00,0.11465672228466328,0.5073420205381551,0.20445672951494176,0.5325625023609203,0.2455359964896895,0.13892252906687252,0.48931567830902567,0.8820475489415782
2022/2/1 2:00,0.5909297041075302,0.7316720926406586,0.4966862439294235,0.7020964321695189,0.6843472379815876,0.08559984651353547,0.5723505509747134,0.6253816252974204
2022/2/1 3:00,0.8404292455811831,0.07468776867350624,0.7381294227773814,0.33224407096819664,0.5695723810500218,0.23192609136005016,0.9489770181766173,0.03613082201990081
2022/2/1 4:00,0.727726302879146,0.8836918028845231,0.8607480797747357,0.6049453002719246,0.46406285827886373,0.5933625753660635,0.8736696096939397,0.43367936575166943
2022/2/1 5:00,0.1369424158131508,0.0834708027696035,0.4535737068972835,0.0022549995120562105,0.32105422012642204,0.6918709113761377,0.3746558049881481,0.7797039622715327
2022/2/1 6:00,0.3448477582033689,0.15676550724339067,0.7935264154516032,0.10679846282581917,0.7711435264760158,0.23836153377729585,0.8809395256423831,0.29553742428568075
2022/2/1 7:00,0.07190903031887663,0.9832314544564007,0.785987174453171,0.7364884803154413,0.980202148503957,0.5958361538632704,0.7420676162036178,0.9060768832852658
2022/2/1 8:00,0.6434348734483691,0.23398642020628002,0.5119572135523377,0.45130422355492106,0.615118515814074,0.6481304212299802,0.4166172230071894,0.10511361714390266
2022/2/1 9:00,0.15673723039112664,0.4899807601625007,0.7050842996163093,0.42968444766090264,0.2828053569389616,0.06507123489241828,0.6719951916415458,0.2637026601014827
2022/2/1 10:00,0.9139159233652029,0.42880092553699134,0.9211652476037929,0.7545627803566938,0.3286115566012775,0.6591840500167929,0.6154454428051965,0.987160372313915
2022/2/1 11:00,0.3690906486863941,0.12673460683814408,0.29221766371954705,0.9040059545924103,0.903995808631842,0.13801436434830094,0.33202605308006916,0.11550594797629399
2022/2/1 12:00,0.8924701669127253,0.6324916968773806,0.7356543587554358,0.20621744794283536,0.255817253179756,0.43405796666617147,0.9015349972844147,0.811796356688533
2022/2/1 13:00,0.7854101677326386,0.6642045171045795,0.15333214299824272,0.993474398532832,0.19386491350151613,0.09559413406024375,0.5578348408137549,0.8383103953715751
2022/2/1 14:00,0.871703525702439,0.531745380308379,0.4425719822054528,0.8136731536773103,0.05108239489772115,0.22929057963791177,0.6086536880335093,0.0007541823363732547
2022/2/1 15:00,0.4817194745054677,0.9435880785362887,0.8687923448463977,0.23742515935848651,0.45387302339357916,0.3429785852106073,0.2992891005015741,0.23297594777590658
2022/2/1 16:00,0.7391981731751793,0.4108517357584013,0.6631742435503292,0.15673567597378202,0.5805444137838146,0.3986321131098407,0.6374280295247785,0.5355807683462976
2022/2/1 17:00,0.7019299077227518,0.7202016170330605,0.41299534239306335,0.10880093343165109,0.04813683664906898,0.6809863960138877,0.7556135844374642,0.6393967266317406
2022/2/1 18:00,0.9341798968654516,0.4424487473951998,0.20420535798195805,0.06700304341454033,0.5887985714724218,0.14398170884409667,0.5075944577943837,0.9647343358872876
2022/2/1 19:00,0.07385835965407506,0.16947776355975142,0.4528194472146043,0.15482629797047598,0.9753124965967844,0.6018907371085805,0.6478334681674818,0.017547621953726056
2022/2/1 20:00,0.8879325385493332,0.4456869028089281,0.07925697207332216,0.28977448722145893,0.1032247305409637,0.5278340794925226,0.4211269754209003,0.76128592660801
2022/2/1 21:00,0.09567485563187361,0.5704629066603224,0.8935430659750302,0.05509026969989006,0.8851332979138868,0.21497853892312146,0.13615619678205404,0.5765538934940013
2022/2/1 22:00,0.4207128884344917,0.47285331071106107,0.8792890698708564,0.8220082326012391,0.10009557920343659,0.9857842065734507,0.5864319440159431,0.7258254943689453
2022/2/1 23:00,0.24886996671958728,0.34223545062984595,0.10314311008971533,0.12614705918253077,0.418128261582973,0.9007831360586837,0.6276419903507511,0.5545110706747997
