DateTime,Precipitation,Temperature,Wind_speed,Humidity,Load
,0.8120244271366139,0.8860345375784855,0.5945600065254721,0.11896980126485401,0.8666660858192147
,0.7723254449551301,0.21647321787467688,0.7650809274179157,0.03230816359587574,0.3371338256561939
,0.4439910031253076,0.8569221721875365,0.4555946499250544,0.9121308632597256,0.057298464748917644
,0.5461982126904279,0.8097827611155357,0.11011035333513797,0.005302552268503735,0.8356922324778121
,0.1385217583098124,0.9724879061673843,0.11087419209032767,0.6016857392082838,0.2598263562840796
,0.7196526953216559,0.034588502640009344,0.8219987292366848,0.013803320217095627,0.27403916907175385
,0.07667901527957655,0.046972372109575056,0.4906836950276444,0.8953059738024064,0.2510824509951761
,0.4343409644364442,0.09779665572050555,0.7070527991297352,0.27057449820024904,0.09470088597363524
,0.489868132546354,0.15269385631617272,0.7459519511467024,0.2858335549740644,0.9145143931424293
,0.46415717782419763,0.442008050906078,0.36680923295952306,0.31667489812209926,0.702302681505814
,0.7087344049116521,0.3458671373905019,0.21313179828254136,0.47311982427727584,0.8828674095449646
,0.6586643642986265,0.6880602403748717,0.6555720168872157,0.811627656280013,0.1350070528599837
,0.2790492096584083,0.20286773352780385,0.16834932423391757,0.008356084594650204,0.6028403054287007
,0.1575843888814431,0.4966976704432732,0.3182970064831837,0.8654863943645107,0.4294155755884378
,0.1654632624105402,0.9371529558528736,0.06885237660025645,0.09915423584860439,0.41290241318399956
,0.20864913540040886,0.9497994072830614,0.937363348113639,0.37252773833386466,0.9341436328832142
,0.9956784328538634,0.40030768632456015,0.8154982622565233,0.482100967403152,0.45813531048915535
,0.3225312009067187,0.610851350378518,0.7018343338809067,0.6800945199931805,0.12848886356364808
,0.5255597578437597,0.8392944223813853,0.1713256369290196,0.5058453579508809,0.18947670954341078
,0.13320824343206739,0.1598787302888931,0.8988729519606906,0.5339580500434499,0.9628687706292914
,0.5937144121493896,0.40572705805463816,0.8221987913337097,0.8688384327476255,0.6217415116502851
,0.7609916808656478,0.7084640664114684,0.8321171197271825,0.6429080065850633,0.2663636646635872
,0.7203862122265576,0.6329927206303934,0.7533033335536679,0.3499721433604719,0.9127885887239298
,0.023020739620946418,0.035753238045047486,0.3605258608917532,0.1587306870176629,0.4051380882124852
,0.13107634652079903,0.7038033865519848,0.0246931305469833,0.6893036713408205,0.3733027840794233
,0.87942066410791,0.5860603388128828,0.3227962235798789,0.31217087000120536,0.3166594452740864
,0.8293115717300791,0.05964322825246182,0.7378643877931802,0.6358080456617833,0.6672652610701801
,0.7443322709485369,0.9662412709497611,0.39927747281433223,0.8389724164892239,0.8988672942537805
,0.10773280915661887,0.9583323248902853,0.2025980900923684,0.786319496152879,0.9683385301485954
,0.9977911765912801,0.5457421566121912,0.49000553904795563,0.034596940947887456,0.3820517296059275
,0.8742201733476814,0.8855227926979106,0.7858997792490046,0.975632828494236,0.6805167437340297
,0.5669450638993238,0.11973718458659,0.19199144639538657,0.7979592991389913,0.21422155319555625
,0.7400455509156354,0.13042109320600126,0.8396533689627987,0.37745991401732026,0.9981082621615749
,0.25991215250600475,0.38067448625551625,0.810349427761166,0.2101313777868189,0.34874859423648985
,0.789495298341987,0.5004577289514691,0.6457148689733979,0.6463926571972507,0.2799689485395309
,0.4343220157263835,0.37150588839395593,0.0902334298232732,0.668018117599531,0.19393897527510207
,0.981918617401392,0.29815060242266767,0.5493832828984474,0.7962168108228301,0.042150817975885824
,0.983704466024355,0.6802672691910069,0.4459358925181647,0.5249624887205551,0.5330916657698936
,0.39420215434134653,0.13585475668721092,0.297773026624906,0.3909644796614071,0.012772063062309491
,0.8275707880903399,0.6517711778171724,0.8267424060244888,0.12362987045593599,0.6788598897163579
,0.6522245234378643,0.5316754634738231,0.5965824931849112,0.18796697840427,0.5473956677941971
,0.5985929152170104,0.8701332353659085,0.2565438155376695,0.6912211307753326,0.4902496679387406
,0.22566804633211734,0.7869206856946728,0.3802205093625295,0.7592047334293891,0.4557357372363626
,0.9407215992892469,0.8913470650793777,0.37109519555291226,0.3550274991185395,0.19971220519591493
,0.12919141876638296,0.31109303446849246,0.7198659495664197,0.9471603246897448,0.9646694646544816
,0.6465006999184673,0.5502696754077372,0.1225906986532197,0.6344043692332586,0.34297749881853246
,0.48517675012239414,0.8310035191394463,0.2595141816694637,0.8825524618399645,0.15879260275765572
,0.6171598467933346,0.19066881436738903,0.6634013015221389,0.6551047994521558,0.6660258548758309
,0.10914782452947758,0.5873562348750235,0.8855372046864457,0.5709139955079003,0.14951229659211918
,0.17803671727490145,0.6125773027135745,0.7363577433588008,0.6822416791629501,0.0011492125638324913
,0.3500491780256224,0.41738510156600117,0.06055686735639376,0.0370957542206618,0.05777849893840603
,0.7775942980034177,0.47430300879515186,0.20634295059834362,0.6340527776747515,0.5659920697417364
,0.027432831867669094,0.828643049531077,0.6977990905416552,0.8882268236799357,0.3022388211583982
,0.1943351975096106,0.8803161989470709,0.40408405107159795,0.9419500056038784,0.5043374665344227
,0.043461588609552404,0.21654019097992716,0.17355785945147062,0.6350556831454912,0.8649243260631501
,0.33020718988529096,0.3923621050090139,0.767520115033539,0.2686516902507188,0.6208662404947684
,0.47398423768076836,0.18150839720936762,0.8973527172640845,0.3680355288202156,0.3366093892866212
,0.5576491625096356,0.9831640170296707,0.16143395678228012,0.6813111375898366,0.4695233711000354
,0.9135376097643286,0.6852217339205945,0.4838489120864966,0.9943823109719305,0.4510993092100253
,0.39030901264503326,0.26025951198793873,0.7544227490393102,0.12820537922274833,0.8244061462148752
,0.03791922224374367,0.25940860992870174,0.7062225032339083,0.9141740877394756,0.5603135738950151
,0.9159749497273945,0.41884828940543584,0.1726512580707913,0.9766826467112752,0.04641618862120145
,0.0939840045950332,0.2104810433402795,0.6081155151602179,0.1376325354304142,0.008900641406659582
,0.3476963976063502,0.9803692681882386,0.6573376327146861,0.11023471869445867,0.48356629838119947
,0.4073368168948551,0.6168433753602623,0.47494662694878764,0.29958307009414253,0.09715479683625228
,0.9896934260067447,0.4288539725052454,0.12968575999732568,0.01122093741543384,0.055959536963595014
,0.19851142269419086,0.9208788376445982,0.015974846324737668,0.09919626371840562,0.7824047116070558
,0.23647249620554966,0.16295619372027503,0.9866282374138517,0.5969410335615375,0.6703707314740374
,0.7873072623655751,0.9339752432816298,0.5038012981635799,0.950561645843644,0.39101326845924245
,0.022332045203871775,0.7702563998474162,0.40379042727192804,0.8140934843226441,0.39246898899439175
,0.0909314741716265,0.5998381055603172,0.18915622332646087,0.825281679716905,0.7817649921075771
,0.10259397533446246,0.5370799666646932,0.4114740493655247,0.8671453826344638,0.5462653596514697
,0.9130057858868655,0.18054891620706937,0.31401954421674105,0.35013656776222046,0.8302019993972042
,0.5890759397750898,0.5719591915389163,0.6539821160135985,0.9417902055488271,0.08210158439895154
,0.8932704163456696,0.28515576445132784,0.1047407732851311,0.8423108733569286,0.6605806890696769
,0.6945027776846455,0.7741067383814345,0.09340512280910673,0.40185148240424373,0.5456242580129976
,0.8900286219669814,0.22660180981453615,0.4589482594806391,0.622935419729751,0.22209484931895584
,0.4706262126433671,0.08694407411596894,0.1584255912406075,0.40732437643644503,0.09622463549157301
,0.5999884635346291,0.956493472556233,0.8812639025393132,0.5265697340118806,0.536533027961582
,0.21123583532052448,0.3915288432624844,0.9901722454194763,0.5749229829904947,0.30150219758801455
,0.41932817430818103,0.3728882717664418,0.1455831375759722,0.9520050010631856,0.1820995888074871
,0.6753378411138637,0.8472848233011567,0.7273400655413406,0.9685315733452592,0.06475445378167188
,0.36919174628890683,0.16668678960392957,0.15023283561303769,0.5793115189232257,0.9189519810670429
,0.30540001012016216,0.47500527116880054,0.2794553906055428,0.848154145971014,0.6568859319258321
,0.7081357138493622,0.48822919484954097,0.5671228982467104,0.16872836557585114,0.9910705343250709
,0.2536467378014824,0.712402139675319,0.8870376008612845,0.9998007201869619,0.6362529355999329
,0.5824280124977504,0.9448639313965218,0.0235011239807289,0.1438817464578651,0.3115373655232877
,0.4621305668080884,0.627670843647372,0.3379929515826525,0.09717220876339028,0.4474825882744161
,0.831376158951289,0.2513599885303317,0.6068269038233717,0.25922201488279173,0.9844714883324424
,0.8671038616276006,0.06987062480372297,0.66535019351472,0.2252979367750062,0.06099349919666963
,0.2756481197620393,0.8896515656397913,0.40949022265052015,0.8061577889787349,0.15351120992335954
,0.5736204343276393,0.01049305459797012,0.4115881468229957,0.4807324427987556,0.35780540351671797
,0.18446375533659654,0.4951571719530832,0.43349447702228483,0.4185217691754768,0.8567110127013259
,0.40153773166338713,0.12537005359724407,0.4347636557713055,0.24900277653382163,0.1395946275999589
,0.8690023194339995,0.8374884647801288,0.21225728864004878,0.5017471663556214,0.6550319714262015
,0.16577014916857968,0.2403315275469452,0.24352621252394702,0.788714160637031,0.7103982621488011
,0.9236109018418507,0.5094484814252129,0.2816771272460782,0.3201422901838912,0.9797078897845375
,0.24855527859965987,0.012220480845945847,0.7534058524620071,0.34121407610308097,0.9158672501181472
,0.5939996283774877,0.5782506666282923,0.08676137178539378,0.9994129138679929,0.3068699903869152
,0.02471948854412842,0.7353745560768619,0.22359762373592507,0.8802750277737853,0.5634540827179348
,0.5878444051595842,0.6284657530521048,0.13406545908479783,0.10154732343358142,0.9664683129162904
,0.23150714217482937,0.4669719590826449,0.9798050495579752,0.37353128039715267,0.2816671610322182
,0.39146690260085615,0.43406709779918706,0.8799344245716226,0.2516036025536823,0.554370283048952
,0.2883425761129793,0.965639868728844,0.300774213945904,0.5816465341699955,0.994798759270445
,0.9344882155959958,0.4632088246427687,0.678254870703357,0.03030294929450683,0.6305683412794599
,0.6024756007133585,0.1217377567764214,0.40480789271180173,0.10006894150029666,0.6543313416760363
,0.5620051134805729,0.6620551003707769,0.8714359234265097,0.05475189767017263,0.49107978379456996
,0.44141742555928887,0.9899203806199371,0.14995120443181897,0.12047806632027525,0.3783110902309569
,0.255272460030465,0.21996913459687573,0.8063548758712199,0.4915861811012756,0.017174744876647274
,0.8216456280868397,0.8108265068382995,0.9278427338783558,0.6389465962036353,0.7047117454182169
,0.21331220268850437,0.41600078270216123,0.4165057706414226,0.8344882569623341,0.47703369119090866
,0.8308893940992251,0.041842253547241026,0.7708412026248898,0.6003096153828221,0.08491560058928271
,0.35272340859902485,0.45424392351364673,0.2906007502195487,0.22992836003536699,0.9992052956450616
,0.4889317309536987,0.4334451354992278,0.4933958765272617,0.6184296539758417,0.29194939988533863
,0.5923908206270261,0.82967068049096,0.1722417568792597,0.4687286399963153,0.8702738032705225
,0.5373706919317465,0.4820825028633191,0.8913682507962574,0.7527447375471611,0.9613761640932769
,0.9190900618947175,0.8301090621688199,0.7807799853734231,0.8838537224107773,0.8794666397033133
,0.7679021103791495,0.6629727772536063,0.6535399653647891,0.6558210593511209,0.5929801040439645
,0.5930137934921799,0.992998602663683,0.7570435477906562,0.9642842957260899,0.12692018728340815
,0.4489411114259835,0.9529854681956514,0.6055004197606386,0.8950657120056836,0.316655006317897
,0.7680670698894689,0.6077656293508554,0.05260714491813112,0.4303885867059155,0.15830609530290074
,0.5943190868260733,0.422345612806596,0.8498889174379975,0.7899032092546859,0.3557641350317695
,0.22804325414891513,0.06378460992956037,0.7251557579641287,0.15007988925274807,0.13997386369747256
,0.9547106184801415,0.10635838918573914,0.012111535952341157,0.6148400767818746,0.27626227829596994
,0.4888994019175381,0.1891741270748527,0.339133361746331,0.2865178321092239,0.2808483028080423
,0.2415738729964798,0.5667012215133814,0.05863192534780337,0.46112631379825897,0.8042301109243344
,0.28109887705192904,0.798224776365789,0.6698284477838753,0.6135129210921372,0.8295583650978127
,0.661325859487793,0.6092726252544863,0.3097901245534289,0.15527436366761926,0.03655738916589202
,0.13144546915699684,0.9272342591664682,0.7575902079573253,0.6344281601795795,0.6904847230788741
,0.8959515183288659,0.6505198025613933,0.38006927534433055,0.7453666042025391,0.3723791354328082
,0.535163761329558,0.2737015214446312,0.12303796807343603,0.2958798114354084,0.6472611027776002
,0.19258523878423361,0.7685745761558131,0.1514884987842715,0.6016185279129227,0.5367323045465853
,0.2148395495661286,0.5563131045882421,0.06937036594918566,0.41165750038149207,0.993247856337235
,0.6369982271332774,0.5898971307668274,0.7889270609058714,0.22483820794658482,0.19188353692881632
,0.6119108950051328,0.5758228252851464,0.3382338746262935,0.1871890443417289,0.6150756585145604
,0.07103453674909865,0.9339068978397076,0.5144775958801083,0.8833029487728086,0.35523400804204164
,0.6547629482714208,0.42777037606695734,0.663218390987051,0.8763320211161927,0.3376420710965763
,0.2033410791018917,0.9094369885273914,0.6329049645657239,0.035737152116617765,0.19222019790429534
,0.3263184916425983,0.9526691679673617,0.14989789204403292,0.3755798474132547,0.9180220766911436
,0.33307276083540904,0.27419535492603087,0.2715333197098674,0.16422680398781764,0.9192822738988609
,0.09470802212019691,0.09779902272437213,0.48725494150770043,0.2794436796353247,0.2580469671221639
,0.3567300744370282,0.3774687289806007,0.09895828403183715,0.591999601913091,0.7089854015758498
,0.36205234270195574,0.5690283964969921,0.18188365771417325,0.31513115945467063,0.8336062383052146
,0.8328369619775854,0.08147737575044811,0.7695309457609086,0.26333625628022694,0.18739608268772479
,0.5304578626723708,0.4284650064593645,0.07896211294254363,0.015551199766802859,0.7574625810410239
,0.9837667829916497,0.04054759526746521,0.6211652840734119,0.7837020278685831,0.36583006565366794
,0.5638473937449169,0.9019591534435668,0.4318197660797821,0.1426507005112314,0.8840402270107237
,0.43317245780017655,0.8933190395022473,0.5902725876797416,0.8637931113547109,0.27047215182134643
,0.18199037585310573,0.3483674695926926,0.9506400097495904,0.20092294469076832,0.7414766192787269
,0.7164215152785142,0.9575061748481428,0.6702433970896666,0.11527091551086421,0.27703520694594197
,0.5272650217688145,0.662448399103928,0.2391983366733208,0.7036303607455201,0.6883320588354871
,0.8924975263517083,0.6357166729257222,0.6334835935523927,0.9964890284304843,0.3503814528401963
,0.4435922594529105,0.8568450214847199,0.3921708172000169,0.42094803033480466,0.6275794775679079
,0.27304354296774236,0.8152957688949783,0.3683400667042158,0.815212143907367,0.34355362671639034
,0.24337945750555912,0.19386913969922126,0.6804137554771079,0.012943465216470162,0.5800052504177593
,0.16165196885888555,0.2537285330582917,0.7396850266645694,0.7049467439646578,0.8168930567689429
,0.45313658220436004,0.11624287865721161,0.7203823108533517,0.17393035914978416,0.49059353758593705
,0.6299649148940737,0.29250344310255894,0.5204669491199697,0.8102885836786747,0.2038875150426639
,0.9300501523287341,0.5134341320915006,0.7115214923445433,0.7739772136814966,0.07788232313624022
,0.5319879258402825,0.06596204870090394,0.6380701749659671,0.6551000124990264,0.8564364506063045
,0.17001587494163073,0.9513691993521292,0.708852540256992,0.06820928810730364,0.2111789107230142
,0.31488777770954013,0.8989915152919286,0.927432992589053,0.7477184536621254,0.01206936424701932
,0.4197044456250547,0.27833614197689904,0.3798079247652604,0.9671712123450132,0.5222974207692863
,0.7709789074138975,0.3724688971478054,0.6340517950144304,0.18930101343631411,0.7353373088240814
,0.9857212080867184,0.7625023509257535,0.6074483430673883,0.6882529793099817,0.5811885113699317
,0.46456939713021184,0.7843749654030169,0.5116994585714029,0.1198031897285764,0.13812569796080731
,0.77781368646847,0.4747073311983153,0.07772288501650382,0.12311552286806593,0.5833481351985584
,0.733969119378449,0.9753109046710249,0.17419152773894075,0.3142537959743952,0.10782179680037729
,0.7393440964911578,0.7561494284494159,0.48388830984304854,0.9873506508176734,0.7392062730481725
,0.5416992134247239,0.8422895033887124,0.01750510238749936,0.9665913039918562,0.2809662709827988
,0.12057977426221766,0.7857816174916993,0.06023967008347664,0.7907091271075665,0.22414442432131865
,0.6111755654322911,0.14686541732460856,0.27964428593097923,0.7372424413768437,0.07548616674259212
,0.6231905241839777,0.3243569423219699,0.5967361328963181,0.8696169062114631,0.4528184748198675
,0.46791617128115515,0.6971195257418146,0.03297177416603103,0.006774362821472257,0.6307669526592453
,0.2729067713648675,0.44175482780249087,0.33710513077904225,0.09005487582574645,0.03771050409201204
,0.1627080978136345,0.056634872280068804,0.2727272673657256,0.5552048189814904,0.7847086279359147
,0.6127170095767264,0.42261601859197584,0.7362163399122591,0.7369836483114527,0.663311474138313
,0.5752895741093931,0.09212977634205144,0.1390532400358635,0.9326303157043715,0.1424809210386182
,0.5131058746796098,0.0015583645941766866,0.9978981045440294,0.709075259508083,0.4116488190530261
,0.05714455787138484,0.18107920258625965,0.9510474357878907,0.8200795452291398,0.601460612455798
,0.19642140303314815,0.20850919296972747,0.3407779707490105,0.2350702414835817,0.5035266865218472
,0.48157510136907133,0.46937664238376753,0.6219381269652396,0.8803334281198252,0.7745932740910944
,0.20781958879797313,0.17286974054384852,0.2698070150803188,0.6344305187630923,0.41415141993271376
,0.4008303875821533,0.37886421918307356,0.6968382012138451,0.6430550077483513,0.4844187525744569
,0.03740880241777311,0.5988407478268767,0.7311772687327988,0.10411719589618285,0.1195410977888367
,0.9137680357508484,0.627810432292998,0.1933705831658189,0.30104334750277706,0.44940450156033507
,0.8851587643739406,0.605440586257187,0.23697806194015902,0.9941530087855057,0.8150776184838024
,0.23484319787891417,0.9266321210176758,0.43950336244958377,0.4391805326960765,0.9393549321446666
,0.5476569072980525,0.4501076495316698,0.6459363409297788,0.5686004429127041,0.769815684708184
,0.8133655865988187,0.9438110249522921,0.9588060343561761,0.15540648534372936,0.7244136351060024
,0.5853828369502148,0.5421194123022035,0.5338635594281149,0.5747133552229525,0.029230704875930824
,0.984376226839547,0.6285146981982742,0.1131713018551952,0.7416001124858018,0.47174348918612374
,0.2107807895678997,0.7923941812885685,0.9327292777962656,0.051453030758089935,0.7361365975430993
,0.13089914038945438,0.9964987521513752,0.5520478679537139,0.5056639946628193,0.6160523013890933
,0.9151970078707246,0.2964503983434331,0.20233461798814978,0.11559942976459914,0.6241758118478732
,0.26777249554028715,0.0057555006974220335,0.08997961527251175,0.8936768260675266,0.47353282059874635
,0.30676943912972787,0.1472549160389619,0.7564808852159094,0.7998874109820109,0.6262624210333791
,0.5934505261719981,0.4291079963668706,0.37942070886732426,0.5412818468905106,0.8111117726359083
,0.09595644828688388,0.7689455948687991,0.7003851139789672,0.4980415811614859,0.906691836856807
,0.9332873686773241,0.20415566811474217,0.9050782771362972,0.4780647436123693,0.8795105350436276
,0.7437775872768625,0.21028518733376123,0.5800551261875182,0.013987003153971833,0.7313573760704902
,0.053977889282350255,0.7115013171147325,0.14606746942407445,0.45304004771472717,0.7660505248577737
,0.3852495649033081,0.23063009266574863,0.26213071180583847,0.9998308272063617,0.3419481786506272
,0.5529815140314807,0.015973578387572074,0.5580308645375733,0.4558244028895777,0.7165197517154737
,0.0817547762032167,0.9042935766920995,0.37810649147577347,0.34411223785554235,0.5537865577973088
,0.6897666432043056,0.6001213491053496,0.06279905731221536,0.4017168156760762,0.9501497790406279
,0.20927758379664363,0.4103895158937694,0.6498307147279987,0.7276452615510578,0.18241117483046554
,0.48576288320987704,0.6097616231824294,0.7619376703841091,0.31015250046282916,0.2875920791722326
,0.11138317117130059,0.9395546790664246,0.01569242165823026,0.34860315120614993,0.936746755759516
,0.6913305122725681,0.8663209821819355,0.9675847874120147,0.0352671643301572,0.4463200985151641
,0.15534780856307084,0.4871945175666962,0.8824559254425002,0.9467648111896787,0.370782926029263
,0.12373066087785034,0.7434238019051536,0.9188579024800437,0.664897658291962,0.6772477264579737
,0.8571048871877998,0.7656992881061657,0.2574426543530375,0.6618561778460733,0.01308485079062982
,0.4145241346659272,0.4108076599183187,0.005893392950813481,0.7748821847939327,0.9086182553032607
,0.4955423348302608,0.8024716401227155,0.012468463853524514,0.9791596315405681,0.2815965741506993
,0.5219168490792776,0.4443683809431568,0.10635730328449777,0.4773109863262023,0.9865174052833903
,0.7982113205254601,0.9061422237785056,0.949187072233439,0.890867625011403,0.569942629315035
,0.5895767178889397,0.8917160940328288,0.3326050913135262,0.12426346683892842,0.2896410347024626
,0.09533891253616744,0.3578705181892825,0.03396668018699789,0.07293079771087663,0.833858637723506
,0.40508884337365436,0.12631435316351514,0.07212610474051895,0.4078628681829527,0.4525163277938292
,0.12909092190848903,0.28708129501602064,0.6343651112396977,0.5506827795585204,0.7504122283172892
,0.4177682582248662,0.5982219628799964,0.9116809669228791,0.7955206023730639,0.39710371430450386
,0.6328151281214157,0.6482214445276566,0.5113200664971775,0.38063746268048226,0.5615362344705271
,0.8184780254473332,0.8990255564565232,0.7098188169703248,0.9097081883179798,0.3874028947623065
,0.5877129408362924,0.36961086254416886,0.28432753959271184,0.6533257541640891,0.9961033814244381
,0.7841425024760802,0.7338398849783597,0.433125340931495,0.9213087166784244,0.43352090682600475
,0.33623876567381206,0.6084871036190889,0.05855010668414651,0.8581142331341611,0.262337523456864
,0.08847819866725926,0.537329060665099,0.3619289962888015,0.41914751706440434,0.24348725020299689
,0.5880930997844094,0.9349294461238359,0.0723658384747553,0.22582018091972633,0.6204859784022165
,0.5959410866591623,0.09729551749438137,0.9062039113399261,0.33649552049407816,0.09612228934249689
,0.5916438791376312,0.3410353308643629,0.6650675028778125,0.9165178036326707,0.49090865804141515
,0.5794859664692666,0.9242964711017937,0.22439102674220635,0.5225908578789831,0.2765311559336747
,0.07332731353568545,0.6700963492748166,0.16558409592745849,0.49891831898798267,0.666908263814541
,0.7443440983556703,0.12948927299554946,0.6006162093751212,0.9226509395382103,0.208585032155722
,0.7371654212714593,0.20954200189766192,0.7950187354084871,0.15016002641674608,0.1103669715924972
,0.8459439456187127,0.8164588439343169,0.10991752384483755,0.06878738872253454,0.47411624531795027
,0.10988475091800842,0.4944305744036084,0.7876656199155428,0.7493990892938404,0.4006187146583533
,0.802421756847393,0.5291355300848313,0.9511621282050319,0.39104946544221353,0.1252957488688704
,0.6429984382225906,0.9297685755555049,0.1443799966124777,0.026032407820337333,0.5389986679315945
,0.0765543521948382,0.885242361021992,0.9017350082339867,0.7860689650695408,0.7772545111068447
,0.0080033474405391,0.6116222830930884,0.5458510063205182,0.32211790645838256,0.02325681202678309
,0.9562897930764362,0.5937662754273274,0.34884743226292136,0.8869135382083475,0.41119613988541404
,0.4842683177809657,0.05683389071477196,0.6152791878854436,0.5943593465797901,0.9566263787145282
,0.44343961989640746,0.8641105804885518,0.19422708027209112,0.9762985885805336,0.6238011868813492
,0.8438061075530728,0.37857148264984164,0.6250730386735331,0.9752199377847179,0.0832081051196294
,0.49378797826113663,0.31599111254647005,0.6215475378318469,0.36285982038185016,0.8810597085183937
,0.632902971865327,0.32959338766728963,0.6007622771890031,0.7828477089720005,0.951935287186767
,0.31063720705930276,0.9274690802646101,0.31943955181261585,0.1764433094421235,0.6453078711946592
,0.1327776304094489,0.19120549066527437,0.35753797682487887,0.7753146062865565,0.6177398868030863
,0.15364165686851539,0.7701109744195301,0.6417561032362327,0.9108365629075232,0.6023439271693523
,0.1394745295771198,0.045467257479455125,0.9149640304935673,0.08610160495405439,0.22699899566948534
,0.9559975062895729,0.6334569734384096,0.10611952172095329,0.9687461920389947,0.7065152627715136
,0.42840511645595114,0.6911508115452539,0.17448358230893668,0.9727953795635982,0.6649623568539832
,0.6757235207084863,0.25088680404298835,0.4651520072067128,0.5733784088819535,0.36751571762129687
,0.8406947495591662,0.529192908490694,0.45263727784867813,0.7486362010148077,0.9315607817460999
,0.032476899130948755,0.7943691819572211,0.2844919502518086,0.9058019047793832,0.23904315453562952
,0.35854365875474337,0.8763603140191383,0.8430386736868895,0.5073175727730845,0.03716773612678104
,0.7910044433209489,0.010009194065263682,0.12176737117011838,0.9582955228686876,0.26362603808908314
,0.52810591448957,0.7067805948209525,0.39933417238722213,0.5209795645322343,0.4033580574573584
,0.5955394140823259,0.48961785055849016,0.1607766355635949,0.2174701185640603,0.7507221953634878
,0.15551011615124566,0.5860503477582354,0.36821108825532867,0.527160544602994,0.19227753015554083
,0.5694108167652695,0.3630610038883737,0.06756384527872905,0.6008979439915473,0.14706485641633427
,0.542533617919419,0.813312443900988,0.44990116468996666,0.01877166283612708,0.6661367160199745
,0.8059916843858084,0.3195565888659102,0.19650436435001595,0.48138400517063473,0.6281177380014021
,0.9419548912681766,0.07114960168599427,0.6999352235994002,0.8634416282760358,0.040721232331779045
,0.5963459514650974,0.36100728555986716,0.032195039088869004,0.05551594357045475,0.4444956489163069
,0.43195485845342774,0.08519953873149844,0.6894776661189171,0.8991474348783817,0.442511112997545
,0.7921393911100512,0.1645884088256363,0.1903285280239062,0.22728619845384124,0.13277439349037334
,0.42036010108095334,0.1294753601933487,0.9048958564886916,0.15747368184212962,0.7686327747973474
,0.8966159172645877,0.40136695329188987,0.5900898186881242,0.719605902841047,0.47602884231778875
,0.22128818391776395,0.9313414062418076,0.26744336062521856,0.6550523629783107,0.27334650969797025
,0.8807484632998073,0.6230020129854228,0.1306618664096043,0.5040859832548082,0.695842582798507
,0.1503421205594232,0.24367126842667142,0.7523732676394421,0.20082536902531756,0.5430608947249638
,0.3461366875798353,0.9149591891081659,0.5291861225652766,0.9631053777991332,0.18915997098551018
,0.9975737486500117,0.8271164339422037,0.4166091502177669,0.854127552649048,0.6451337701658434
,0.5379498742416068,0.18515581494655897,0.485000685351211,0.5820762589114598,0.43423055958644385
,0.016994225990742517,0.2342669973681445,0.4072025207510498,0.2998118234348006,0.5427356624307881
,0.42478506118879966,0.9629508234053953,0.9614861497340544,0.08643706328015588,0.8279929749825055
,0.4508330973371265,0.07269479031733084,0.17885109824959988,0.3337844897457295,0.06744362354402622
,0.8165508924293174,0.19351054973686388,0.02755149694062553,0.9711344125171403,0.1938430224371006
,0.6923992964761652,0.9373610280312511,0.07394981263594491,0.4325405860149327,0.3282912894358109
,0.05079333104027994,0.6894517929735078,0.9206713929804192,0.004968466313064246,0.42822044782816293
,0.8345123987157275,0.5777972391305852,0.9999666737600136,0.28106576912730585,0.9871363115647904
,0.9554105813402318,0.7625639357131556,0.14606975508716324,0.5577664395715167,0.09436674837117665
,0.16945500023292448,0.6416595199071484,0.8081230911961429,0.23043030681832433,0.2456608424812915
,0.22575781329399425,0.9559771711686198,0.9673554731421369,0.8045448950300209,0.00586748939864945
,0.8428286125113065,0.11070107537458374,0.44869117723498597,0.8146700199427764,0.1636680802341769
,0.6277955396216461,0.659299129871289,0.5069147389078962,0.45797809308547033,0.6659404671646234
,0.10868578010493102,0.005825157159407568,0.7529015643124575,0.4697119972965357,0.981323138880778
,0.09024916064968913,0.06837165324477001,0.46630902727845513,0.40530258400472263,0.6692179862437406
,0.9640738901247847,0.18830245501451293,0.2418894352059846,0.13090122797347647,0.00833267463530274
,0.11301402032131713,0.9893097374780908,0.8785330229589539,0.1142515246872754,0.7639176771979003
,0.34452881523702816,0.8688584849160524,0.6058989719068373,0.3954607909013862,0.25878111639849455
,0.13651035671205436,0.6284675402717103,0.5459987621439443,0.11277063011696342,0.18899324030612674
,0.6703264517091915,0.02461765314830655,0.6564706685315503,0.2345037056385917,0.6176628406782962
,0.34435821852596604,0.5884203940986644,0.695723306645805,0.11643648077939084,0.9359076824502627
,0.8458428697396672,0.5201369546827088,0.7982159804372714,0.9816138068754677,0.6257002860669918
,0.5517563851183394,0.5978048337027559,0.5921860808710688,0.9280464431869138,0.48145638602622587
,0.9332342744968548,0.24679720094749735,0.7309979099359193,0.9285530619766147,0.5792487317609694
,0.8898093937354786,0.2545540300187762,0.5640063735707621,0.7568287442805522,0.5021424804915261
,0.2566223550991613,0.6689971724880247,0.49628629685540715,0.5465408962520169,0.24352947046538564
,0.8269731548915435,0.9242230719777754,0.44869756254333903,0.102849634418274,0.5904789563532857
,0.8729487154622422,0.7082592071968012,0.5425666562470897,0.6748034077615191,0.46045679460858546
,0.05005780462260356,0.21120896205867823,0.3932723183254161,0.506811301444002,0.7379189110832127
,0.9772271368416255,0.06596444834300885,0.5026366901807157,0.858325234189248,0.018410250139772044
